time,gFx,gFy,gFz,gFTotal
2020-07-28 2:52:48.6160,-0.22399999999999998,0.9940000000000001,0.292,1.06
2020-07-28 2:52:48.6490,-0.08900000000000001,1.033,0.29600000000000004,1.078
2020-07-28 2:52:48.6500,-0.08900000000000001,1.033,0.29600000000000004,1.078
2020-07-28 2:52:48.6520,-0.08900000000000001,1.033,0.29600000000000004,1.078
2020-07-28 2:52:48.6560,-0.126,0.995,0.242,1.032
2020-07-28 2:52:48.6650,-0.168,0.997,0.226,1.036
2020-07-28 2:52:48.6750,-0.222,1.0,0.22699999999999998,1.0490000000000002
2020-07-28 2:52:48.6860,-0.253,0.983,0.268,1.05
2020-07-28 2:52:48.6980,-0.31,0.997,0.31,1.089
2020-07-28 2:52:48.7060,-0.33399999999999996,1.074,0.361,1.181
2020-07-28 2:52:48.7160,-0.29100000000000004,1.102,0.38,1.2009999999999998
2020-07-28 2:52:48.7470,-0.174,1.2009999999999998,0.275,1.244
2020-07-28 2:52:48.7490,-0.174,1.2009999999999998,0.275,1.244
2020-07-28 2:52:48.7500,-0.174,1.2009999999999998,0.275,1.244
2020-07-28 2:52:48.7550,-0.11,1.242,0.24100000000000002,1.27
2020-07-28 2:52:48.7650,-0.075,1.286,0.23600000000000002,1.31
2020-07-28 2:52:48.7750,-0.044000000000000004,1.339,0.255,1.364
2020-07-28 2:52:48.7850,-0.035,1.368,0.237,1.389
2020-07-28 2:52:48.7980,-0.037000000000000005,1.348,0.20199999999999999,1.364
2020-07-28 2:52:48.8050,0.044000000000000004,1.3259999999999998,0.239,1.348
2020-07-28 2:52:48.8150,0.16699999999999998,1.337,0.295,1.379
2020-07-28 2:52:48.8480,0.42,1.379,0.233,1.46
2020-07-28 2:52:48.8490,0.42,1.379,0.233,1.46
2020-07-28 2:52:48.8510,0.42,1.379,0.233,1.46
2020-07-28 2:52:48.8550,0.40700000000000003,1.375,0.252,1.456
2020-07-28 2:52:48.8650,0.33,1.3840000000000001,0.322,1.459
2020-07-28 2:52:48.8750,0.165,1.393,0.392,1.456
2020-07-28 2:52:48.8850,-0.168,1.3090000000000002,0.469,1.401
2020-07-28 2:52:48.8970,-0.511,1.335,0.467,1.504
2020-07-28 2:52:48.9050,-0.684,1.619,0.469,1.819
2020-07-28 2:52:48.9150,-0.765,1.95,0.524,2.1590000000000003
2020-07-28 2:52:48.9480,-1.386,1.739,0.855,2.3819999999999997
2020-07-28 2:52:48.9490,-1.386,1.739,0.855,2.3819999999999997
2020-07-28 2:52:48.9510,-1.386,1.739,0.855,2.3819999999999997
2020-07-28 2:52:48.9550,-1.197,1.629,0.855,2.195
2020-07-28 2:52:48.9640,-1.008,1.8359999999999999,0.6609999999999999,2.1959999999999997
2020-07-28 2:52:48.9750,-0.664,1.956,0.506,2.127
2020-07-28 2:52:48.9850,-0.379,1.869,0.402,1.949
2020-07-28 2:52:48.9970,-0.21899999999999997,1.6980000000000002,0.366,1.751
2020-07-28 2:52:49.0050,-0.142,1.546,0.321,1.585
2020-07-28 2:52:49.0150,-0.111,1.41,0.28800000000000003,1.443
2020-07-28 2:52:49.0480,-0.182,0.9079999999999999,0.242,0.9570000000000001
2020-07-28 2:52:49.0490,-0.182,0.9079999999999999,0.242,0.9570000000000001
2020-07-28 2:52:49.0510,-0.182,0.9079999999999999,0.242,0.9570000000000001
2020-07-28 2:52:49.0540,-0.136,0.6859999999999999,0.18100000000000002,0.722
2020-07-28 2:52:49.0640,-0.076,0.495,0.11199999999999999,0.513
2020-07-28 2:52:49.0750,-0.053,0.381,0.036000000000000004,0.386
2020-07-28 2:52:49.0850,0.034,0.319,-0.025,0.322
2020-07-28 2:52:49.0960,0.12,0.28,-0.083,0.316
2020-07-28 2:52:49.1050,0.16399999999999998,0.23600000000000002,-0.115,0.31
2020-07-28 2:52:49.1140,0.203,0.168,-0.11,0.28600000000000003
2020-07-28 2:52:49.1480,0.152,0.006,-0.049,0.16
2020-07-28 2:52:49.1490,0.152,0.006,-0.049,0.16
2020-07-28 2:52:49.1510,0.152,0.006,-0.049,0.16
2020-07-28 2:52:49.1540,0.14400000000000002,0.0,-0.003,0.14400000000000002
2020-07-28 2:52:49.1640,0.122,-0.008,0.025,0.125
2020-07-28 2:52:49.1740,0.11900000000000001,-0.049,0.036000000000000004,0.134
2020-07-28 2:52:49.1850,0.125,-0.09699999999999999,0.04,0.163
2020-07-28 2:52:49.1960,0.11800000000000001,-0.11900000000000001,0.046,0.174
2020-07-28 2:52:49.2040,0.08900000000000001,-0.111,0.057,0.153
2020-07-28 2:52:49.2140,0.025,-0.084,0.062,0.107
2020-07-28 2:52:49.2470,-0.111,0.019,0.036000000000000004,0.11800000000000001
2020-07-28 2:52:49.2490,-0.111,0.019,0.036000000000000004,0.11800000000000001
2020-07-28 2:52:49.2500,-0.111,0.019,0.036000000000000004,0.11800000000000001
2020-07-28 2:52:49.2540,-0.204,0.055,0.09,0.23
2020-07-28 2:52:49.2640,-0.32299999999999995,0.126,0.166,0.384
2020-07-28 2:52:49.2740,-0.48100000000000004,0.215,0.23199999999999998,0.5760000000000001
2020-07-28 2:52:49.2840,-0.6559999999999999,0.281,0.28800000000000003,0.77
2020-07-28 2:52:49.2960,-0.821,0.36700000000000005,0.33,0.958
2020-07-28 2:52:49.3040,-0.977,0.473,0.35700000000000004,1.143
2020-07-28 2:52:49.3140,-1.085,0.518,0.37799999999999995,1.26
2020-07-28 2:52:49.3470,-1.375,0.5329999999999999,0.545,1.5719999999999998
2020-07-28 2:52:49.3490,-1.375,0.5329999999999999,0.545,1.5719999999999998
2020-07-28 2:52:49.3500,-1.375,0.5329999999999999,0.545,1.5719999999999998
2020-07-28 2:52:49.3540,-1.436,0.5539999999999999,0.617,1.6580000000000001
2020-07-28 2:52:49.3630,-1.422,0.581,0.635,1.662
2020-07-28 2:52:49.3730,-1.368,0.605,0.584,1.6059999999999999
2020-07-28 2:52:49.3840,-1.2309999999999999,0.634,0.489,1.4680000000000002
2020-07-28 2:52:49.3960,-1.081,0.662,0.363,1.319
2020-07-28 2:52:49.4040,-0.907,0.6809999999999999,0.289,1.17
2020-07-28 2:52:49.4140,-0.7959999999999999,0.6809999999999999,0.272,1.082
2020-07-28 2:52:49.4470,-0.8079999999999999,1.002,0.45899999999999996,1.367
2020-07-28 2:52:49.4480,-0.8079999999999999,1.002,0.45899999999999996,1.367
2020-07-28 2:52:49.4500,-0.8079999999999999,1.002,0.45899999999999996,1.367
2020-07-28 2:52:49.4540,-0.675,1.1340000000000001,0.449,1.3940000000000001
2020-07-28 2:52:49.4640,-0.43200000000000005,1.166,0.381,1.301
2020-07-28 2:52:49.4740,-0.165,1.192,0.33799999999999997,1.25
2020-07-28 2:52:49.4840,0.019,1.291,0.34600000000000003,1.337
2020-07-28 2:52:49.4950,0.071,1.291,0.38,1.348
2020-07-28 2:52:49.5040,-0.215,1.139,0.345,1.209
2020-07-28 2:52:49.5130,-0.53,0.975,0.242,1.136
2020-07-28 2:52:49.5470,-0.985,0.7120000000000001,-0.175,1.228
2020-07-28 2:52:49.5490,-0.985,0.7120000000000001,-0.175,1.228
2020-07-28 2:52:49.5510,-0.985,0.7120000000000001,-0.175,1.228
2020-07-28 2:52:49.5550,-0.856,0.8859999999999999,-0.08900000000000001,1.235
2020-07-28 2:52:49.5630,-0.5710000000000001,0.958,0.13699999999999998,1.124
2020-07-28 2:52:49.5730,-0.32299999999999995,0.978,0.40299999999999997,1.1059999999999999
2020-07-28 2:52:49.5830,-0.2,0.961,0.531,1.1159999999999999
2020-07-28 2:52:49.5950,-0.212,0.958,0.46799999999999997,1.087
2020-07-28 2:52:49.6030,-0.33899999999999997,0.9620000000000001,0.28,1.058
2020-07-28 2:52:49.6140,-0.469,0.927,0.166,1.052
2020-07-28 2:52:49.6460,-0.439,0.895,0.377,1.0659999999999998
2020-07-28 2:52:49.6480,-0.439,0.895,0.377,1.0659999999999998
2020-07-28 2:52:49.6490,-0.439,0.895,0.377,1.0659999999999998
2020-07-28 2:52:49.6530,-0.373,0.91,0.344,1.042
2020-07-28 2:52:49.6630,-0.368,0.905,0.293,1.02
2020-07-28 2:52:49.6730,-0.37200000000000005,0.8759999999999999,0.298,0.997
2020-07-28 2:52:49.6830,-0.414,0.841,0.313,0.988
2020-07-28 2:52:49.6950,-0.44,0.882,0.319,1.036
2020-07-28 2:52:49.7030,-0.415,0.9440000000000001,0.32299999999999995,1.081
2020-07-28 2:52:49.7130,-0.37799999999999995,0.9620000000000001,0.314,1.08
2020-07-28 2:52:49.7460,-0.28600000000000003,0.899,0.3,0.99
2020-07-28 2:52:49.7480,-0.28600000000000003,0.899,0.3,0.99
2020-07-28 2:52:49.7500,-0.28600000000000003,0.899,0.3,0.99
2020-07-28 2:52:49.7530,-0.28600000000000003,0.9229999999999999,0.32299999999999995,1.0190000000000001
2020-07-28 2:52:49.7620,-0.312,0.945,0.33,1.048
2020-07-28 2:52:49.7730,-0.304,0.963,0.336,1.064
2020-07-28 2:52:49.7830,-0.267,0.9229999999999999,0.35700000000000004,1.025
2020-07-28 2:52:49.7950,-0.28,0.884,0.341,0.988
2020-07-28 2:52:49.8030,-0.272,0.9,0.321,0.993
2020-07-28 2:52:49.8130,-0.247,0.9209999999999999,0.325,1.0070000000000001
2020-07-28 2:52:49.8450,-0.184,0.925,0.312,0.993
2020-07-28 2:52:49.8470,-0.184,0.925,0.312,0.993
2020-07-28 2:52:49.8490,-0.184,0.925,0.312,0.993
2020-07-28 2:52:49.8520,-0.166,0.929,0.303,0.991
2020-07-28 2:52:49.8630,-0.134,0.938,0.295,0.992
2020-07-28 2:52:49.8730,-0.134,0.9440000000000001,0.292,0.997
2020-07-28 2:52:49.8830,-0.122,0.9490000000000001,0.311,1.006
2020-07-28 2:52:49.8940,-0.134,0.935,0.33399999999999996,1.002
2020-07-28 2:52:49.9030,-0.139,0.937,0.341,1.0070000000000001
2020-07-28 2:52:49.9130,-0.14300000000000002,0.9259999999999999,0.33799999999999997,0.996
2020-07-28 2:52:49.9450,-0.085,0.945,0.275,0.988
2020-07-28 2:52:49.9470,-0.085,0.945,0.275,0.988
2020-07-28 2:52:49.9490,-0.085,0.945,0.275,0.988
2020-07-28 2:52:49.9520,-0.09300000000000001,0.9390000000000001,0.242,0.9740000000000001
2020-07-28 2:52:49.9620,-0.08199999999999999,0.95,0.267,0.99
2020-07-28 2:52:49.9730,-0.125,0.951,0.298,1.004
2020-07-28 2:52:49.9830,-0.14400000000000002,0.958,0.336,1.025
2020-07-28 2:52:49.9940,-0.16699999999999998,0.99,0.34700000000000003,1.062
2020-07-28 2:52:50.0020,-0.11900000000000001,1.042,0.34,1.103
2020-07-28 2:52:50.0120,-0.076,1.014,0.314,1.064
2020-07-28 2:52:50.0450,-0.162,0.977,0.251,1.022
2020-07-28 2:52:50.0470,-0.162,0.977,0.251,1.022
2020-07-28 2:52:50.0490,-0.162,0.977,0.251,1.022
2020-07-28 2:52:50.0520,-0.24100000000000002,1.07,0.3,1.137
2020-07-28 2:52:50.0620,-0.20600000000000002,1.036,0.35,1.113
2020-07-28 2:52:50.0720,-0.23,0.9940000000000001,0.315,1.068
2020-07-28 2:52:50.0820,-0.196,1.003,0.29100000000000004,1.063
2020-07-28 2:52:50.0940,-0.121,1.005,0.33799999999999997,1.067
2020-07-28 2:52:50.1020,-0.179,1.024,0.342,1.094
2020-07-28 2:52:50.1120,-0.239,1.031,0.319,1.105
2020-07-28 2:52:50.1440,-0.349,1.083,0.307,1.179
2020-07-28 2:52:50.1450,-0.349,1.083,0.307,1.179
2020-07-28 2:52:50.1470,-0.349,1.083,0.307,1.179
2020-07-28 2:52:50.1520,-0.28800000000000003,1.121,0.297,1.195
2020-07-28 2:52:50.1610,-0.247,1.145,0.304,1.21
2020-07-28 2:52:50.1710,-0.215,1.115,0.33399999999999996,1.1840000000000002
2020-07-28 2:52:50.1820,-0.244,1.126,0.33399999999999996,1.2
2020-07-28 2:52:50.1940,-0.276,1.187,0.355,1.2690000000000001
2020-07-28 2:52:50.2020,-0.327,1.261,0.332,1.344
2020-07-28 2:52:50.2120,-0.337,1.295,0.312,1.374
2020-07-28 2:52:50.2430,-0.115,1.399,0.249,1.426
2020-07-28 2:52:50.2450,-0.115,1.399,0.249,1.426
2020-07-28 2:52:50.2460,-0.115,1.399,0.249,1.426
2020-07-28 2:52:50.2510,-0.017,1.433,0.23199999999999998,1.452
2020-07-28 2:52:50.2610,0.08199999999999999,1.504,0.249,1.527
2020-07-28 2:52:50.2720,0.14800000000000002,1.5759999999999998,0.24600000000000002,1.6019999999999999
2020-07-28 2:52:50.2820,0.196,1.5530000000000002,0.28,1.59
2020-07-28 2:52:50.2940,0.243,1.445,0.321,1.5
2020-07-28 2:52:50.3020,0.301,1.235,0.325,1.3119999999999998
2020-07-28 2:52:50.3110,0.26899999999999996,1.0590000000000002,0.35100000000000003,1.148
2020-07-28 2:52:50.3430,-0.5670000000000001,1.671,0.552,1.849
2020-07-28 2:52:50.3450,-0.5670000000000001,1.671,0.552,1.849
2020-07-28 2:52:50.3460,-0.5670000000000001,1.671,0.552,1.849
2020-07-28 2:52:50.3510,-0.728,1.8530000000000002,0.684,2.105
2020-07-28 2:52:50.3610,-1.0979999999999999,1.955,0.71,2.352
2020-07-28 2:52:50.3720,-1.454,1.912,0.778,2.525
2020-07-28 2:52:50.3810,-1.3869999999999998,1.723,0.778,2.345
2020-07-28 2:52:50.3930,-1.3019999999999998,1.716,0.713,2.269
2020-07-28 2:52:50.4020,-1.081,1.922,0.547,2.272
2020-07-28 2:52:50.4110,-0.715,1.972,0.418,2.1390000000000002
2020-07-28 2:52:50.4430,-0.364,1.411,0.387,1.508
2020-07-28 2:52:50.4440,-0.364,1.411,0.387,1.508
2020-07-28 2:52:50.4460,-0.364,1.411,0.387,1.508
2020-07-28 2:52:50.4510,-0.33899999999999997,1.315,0.374,1.409
2020-07-28 2:52:50.4610,-0.38799999999999996,1.1840000000000002,0.439,1.321
2020-07-28 2:52:50.4710,-0.395,1.02,0.39399999999999996,1.163
2020-07-28 2:52:50.4810,-0.34600000000000003,0.885,0.295,0.995
2020-07-28 2:52:50.4930,-0.33899999999999997,0.753,0.24,0.86
2020-07-28 2:52:50.5010,-0.27399999999999997,0.584,0.11699999999999999,0.6559999999999999
2020-07-28 2:52:50.5110,-0.125,0.42200000000000004,0.006,0.44
2020-07-28 2:52:50.5430,0.113,0.20199999999999999,-0.11900000000000001,0.26
2020-07-28 2:52:50.5440,0.113,0.20199999999999999,-0.11900000000000001,0.26
2020-07-28 2:52:50.5460,0.113,0.20199999999999999,-0.11900000000000001,0.26
2020-07-28 2:52:50.5510,0.125,0.153,-0.083,0.214
2020-07-28 2:52:50.5610,0.096,0.105,-0.045,0.149
2020-07-28 2:52:50.5710,0.113,0.033,-0.025,0.12
2020-07-28 2:52:50.5810,0.165,-0.027999999999999997,-0.013000000000000001,0.168
2020-07-28 2:52:50.5930,0.166,-0.046,0.006,0.172
2020-07-28 2:52:50.6010,0.138,-0.066,0.013000000000000001,0.154
2020-07-28 2:52:50.6110,0.166,-0.1,0.009000000000000001,0.19399999999999998
2020-07-28 2:52:50.6430,0.18100000000000002,-0.078,-0.008,0.19699999999999998
2020-07-28 2:52:50.6450,0.18100000000000002,-0.078,-0.008,0.19699999999999998
2020-07-28 2:52:50.6470,0.18100000000000002,-0.078,-0.008,0.19699999999999998
2020-07-28 2:52:50.6500,0.19399999999999998,-0.054000000000000006,-0.046,0.207
2020-07-28 2:52:50.6610,0.154,-0.006999999999999999,-0.085,0.17600000000000002
2020-07-28 2:52:50.6710,0.11599999999999999,0.013999999999999999,-0.10400000000000001,0.156
2020-07-28 2:52:50.6810,0.054000000000000006,0.024,-0.09699999999999999,0.114
2020-07-28 2:52:50.6930,-0.038,0.039,-0.044000000000000004,0.07
2020-07-28 2:52:50.7010,-0.17,0.055999999999999994,0.081,0.196
2020-07-28 2:52:50.7100,-0.363,0.09,0.244,0.447
2020-07-28 2:52:50.7430,-1.078,0.08800000000000001,0.6940000000000001,1.285
2020-07-28 2:52:50.7450,-1.078,0.08800000000000001,0.6940000000000001,1.285
2020-07-28 2:52:50.7470,-1.078,0.08800000000000001,0.6940000000000001,1.285
2020-07-28 2:52:50.7500,-1.266,0.075,0.758,1.4769999999999999
2020-07-28 2:52:50.7610,-1.412,0.08900000000000001,0.7340000000000001,1.594
2020-07-28 2:52:50.7700,-1.4609999999999999,0.107,0.6809999999999999,1.615
2020-07-28 2:52:50.7810,-1.4409999999999998,0.139,0.6509999999999999,1.587
2020-07-28 2:52:50.7920,-1.4069999999999998,0.205,0.653,1.565
2020-07-28 2:52:50.8000,-1.36,0.28800000000000003,0.667,1.5419999999999998
2020-07-28 2:52:50.8100,-1.35,0.336,0.6709999999999999,1.545
2020-07-28 2:52:50.8410,-1.382,0.193,0.7340000000000001,1.577
2020-07-28 2:52:50.8430,-1.382,0.193,0.7340000000000001,1.577
2020-07-28 2:52:50.8440,-1.382,0.193,0.7340000000000001,1.577
2020-07-28 2:52:50.8500,-1.524,0.342,0.897,1.801
2020-07-28 2:52:50.8600,-1.264,0.895,0.977,1.831
2020-07-28 2:52:50.8700,-0.6759999999999999,1.319,0.7340000000000001,1.6540000000000001
2020-07-28 2:52:50.8800,-0.045,1.1320000000000001,0.585,1.275
2020-07-28 2:52:50.8920,-0.15,1.167,0.506,1.281
2020-07-28 2:52:50.9000,-0.258,1.655,0.252,1.694
2020-07-28 2:52:50.9100,-0.055999999999999994,1.766,0.040999999999999995,1.767
2020-07-28 2:52:50.9420,-0.9279999999999999,0.9059999999999999,0.141,1.305
2020-07-28 2:52:50.9440,-0.9279999999999999,0.9059999999999999,0.141,1.305
2020-07-28 2:52:50.9450,-0.9279999999999999,0.9059999999999999,0.141,1.305
2020-07-28 2:52:50.9500,-0.8759999999999999,0.9009999999999999,0.264,1.284
2020-07-28 2:52:50.9600,-0.599,0.6890000000000001,0.294,0.9590000000000001
2020-07-28 2:52:50.9700,-0.5479999999999999,0.7959999999999999,0.316,1.0170000000000001
2020-07-28 2:52:50.9800,-0.42,1.031,0.301,1.153
2020-07-28 2:52:50.9920,-0.23399999999999999,1.018,0.23800000000000002,1.071
2020-07-28 2:52:51.0000,-0.273,0.961,0.237,1.0270000000000001
2020-07-28 2:52:51.0100,-0.449,0.9890000000000001,0.258,1.1159999999999999
2020-07-28 2:52:51.0430,-0.598,0.943,0.27699999999999997,1.15
2020-07-28 2:52:51.0440,-0.598,0.943,0.27699999999999997,1.15
2020-07-28 2:52:51.0460,-0.598,0.943,0.27699999999999997,1.15
2020-07-28 2:52:51.0490,-0.519,0.929,0.292,1.103
2020-07-28 2:52:51.0590,-0.462,0.887,0.27699999999999997,1.038
2020-07-28 2:52:51.0690,-0.41700000000000004,0.866,0.26899999999999996,0.998
2020-07-28 2:52:51.0790,-0.409,0.826,0.253,0.956
2020-07-28 2:52:51.0910,-0.41100000000000003,0.818,0.266,0.953
2020-07-28 2:52:51.1000,-0.401,0.83,0.263,0.9590000000000001
2020-07-28 2:52:51.1090,-0.376,0.809,0.26,0.929
2020-07-28 2:52:51.1410,-0.35600000000000004,0.851,0.309,0.973
2020-07-28 2:52:51.1430,-0.35600000000000004,0.851,0.309,0.973
2020-07-28 2:52:51.1440,-0.35600000000000004,0.851,0.309,0.973
2020-07-28 2:52:51.1490,-0.32799999999999996,0.978,0.354,1.091
2020-07-28 2:52:51.1590,-0.306,0.9990000000000001,0.342,1.099
2020-07-28 2:52:51.1690,-0.35,0.92,0.289,1.026
2020-07-28 2:52:51.1790,-0.355,0.9079999999999999,0.26899999999999996,1.011
2020-07-28 2:52:51.1910,-0.33899999999999997,0.96,0.27,1.053
2020-07-28 2:52:51.1990,-0.32,0.97,0.26899999999999996,1.056
2020-07-28 2:52:51.2090,-0.28600000000000003,0.9279999999999999,0.255,1.004
2020-07-28 2:52:51.2410,-0.23199999999999998,0.991,0.292,1.0590000000000002
2020-07-28 2:52:51.2430,-0.23199999999999998,0.991,0.292,1.0590000000000002
2020-07-28 2:52:51.2440,-0.23199999999999998,0.991,0.292,1.0590000000000002
2020-07-28 2:52:51.2490,-0.19899999999999998,1.054,0.312,1.117
2020-07-28 2:52:51.2590,-0.16399999999999998,1.058,0.28300000000000003,1.107
2020-07-28 2:52:51.2690,-0.149,0.9570000000000001,0.25,1.0
2020-07-28 2:52:51.2790,-0.18899999999999997,0.903,0.258,0.958
2020-07-28 2:52:51.2910,-0.193,0.934,0.315,1.004
2020-07-28 2:52:51.2990,-0.24100000000000002,1.004,0.32,1.081
2020-07-28 2:52:51.3090,-0.259,1.055,0.331,1.136
2020-07-28 2:52:51.3420,-0.139,0.9470000000000001,0.22699999999999998,0.9840000000000001
2020-07-28 2:52:51.3430,-0.139,0.9470000000000001,0.22699999999999998,0.9840000000000001
2020-07-28 2:52:51.3450,-0.139,0.9470000000000001,0.22699999999999998,0.9840000000000001
2020-07-28 2:52:51.3480,-0.132,0.986,0.26,1.028
2020-07-28 2:52:51.3590,-0.16699999999999998,0.975,0.25,1.02
2020-07-28 2:52:51.3690,-0.266,0.972,0.257,1.04
2020-07-28 2:52:51.3790,-0.3,0.955,0.28600000000000003,1.041
2020-07-28 2:52:51.3910,-0.34299999999999997,0.9520000000000001,0.29100000000000004,1.053
2020-07-28 2:52:51.3990,-0.385,0.965,0.27399999999999997,1.074
2020-07-28 2:52:51.4090,-0.35700000000000004,0.986,0.24,1.0759999999999998
2020-07-28 2:52:51.4420,-0.311,1.034,0.2,1.0979999999999999
2020-07-28 2:52:51.4430,-0.311,1.034,0.2,1.0979999999999999
2020-07-28 2:52:51.4440,-0.311,1.034,0.2,1.0979999999999999
2020-07-28 2:52:51.4480,-0.313,1.047,0.177,1.107
2020-07-28 2:52:51.4580,-0.33899999999999997,1.048,0.22,1.123
2020-07-28 2:52:51.4680,-0.42,1.055,0.252,1.163
2020-07-28 2:52:51.4790,-0.428,1.052,0.307,1.176
2020-07-28 2:52:51.4900,-0.39,1.052,0.29600000000000004,1.16
2020-07-28 2:52:51.4980,-0.314,1.058,0.3,1.1440000000000001
2020-07-28 2:52:51.5080,-0.319,1.052,0.25,1.127
2020-07-28 2:52:51.5400,-0.344,1.051,0.292,1.1440000000000001
2020-07-28 2:52:51.5420,-0.344,1.051,0.292,1.1440000000000001
2020-07-28 2:52:51.5430,-0.344,1.051,0.292,1.1440000000000001
2020-07-28 2:52:51.5480,-0.389,1.065,0.295,1.172
2020-07-28 2:52:51.5580,-0.377,1.1059999999999999,0.293,1.205
2020-07-28 2:52:51.5690,-0.313,1.141,0.267,1.213
2020-07-28 2:52:51.5790,-0.253,1.1840000000000002,0.21600000000000003,1.23
2020-07-28 2:52:51.5900,-0.154,1.22,0.248,1.254
2020-07-28 2:52:51.5980,-0.124,1.281,0.256,1.3119999999999998
2020-07-28 2:52:51.6080,-0.114,1.335,0.299,1.3730000000000002
2020-07-28 2:52:51.6410,0.019,1.597,0.532,1.683
2020-07-28 2:52:51.6420,0.019,1.597,0.532,1.683
2020-07-28 2:52:51.6440,0.019,1.597,0.532,1.683
2020-07-28 2:52:51.6480,0.073,1.565,0.45,1.63
2020-07-28 2:52:51.6580,0.08199999999999999,1.433,0.305,1.4669999999999999
2020-07-28 2:52:51.6680,0.053,1.183,0.14300000000000002,1.193
2020-07-28 2:52:51.6780,-0.032,1.06,0.061,1.062
2020-07-28 2:52:51.6900,-0.193,1.216,0.04,1.232
2020-07-28 2:52:51.6980,-0.368,1.499,0.081,1.546
2020-07-28 2:52:51.7080,-0.486,1.64,0.162,1.7180000000000002
2020-07-28 2:52:51.7410,-1.5630000000000002,1.8840000000000001,0.285,2.464
2020-07-28 2:52:51.7420,-1.5630000000000002,1.8840000000000001,0.285,2.464
2020-07-28 2:52:51.7440,-1.5630000000000002,1.8840000000000001,0.285,2.464
2020-07-28 2:52:51.7480,-1.5130000000000001,1.8359999999999999,0.447,2.421
2020-07-28 2:52:51.7580,-1.415,1.785,0.45799999999999996,2.323
2020-07-28 2:52:51.7680,-1.229,1.681,0.46299999999999997,2.133
2020-07-28 2:52:51.7780,-1.071,1.646,0.436,2.012
2020-07-28 2:52:51.7900,-0.987,1.662,0.373,1.969
2020-07-28 2:52:51.7980,-0.9229999999999999,1.629,0.345,1.9040000000000001
2020-07-28 2:52:51.8080,-0.866,1.561,0.365,1.8219999999999998
2020-07-28 2:52:51.8410,-0.71,1.3230000000000002,0.405,1.555
2020-07-28 2:52:51.8420,-0.71,1.3230000000000002,0.405,1.555
2020-07-28 2:52:51.8440,-0.71,1.3230000000000002,0.405,1.555
2020-07-28 2:52:51.8470,-0.5720000000000001,1.122,0.395,1.32
2020-07-28 2:52:51.8580,-0.474,0.917,0.36700000000000005,1.0959999999999999
2020-07-28 2:52:51.8680,-0.37,0.757,0.33299999999999996,0.9059999999999999
2020-07-28 2:52:51.8780,-0.23,0.633,0.287,0.732
2020-07-28 2:52:51.8890,-0.08,0.516,0.242,0.5760000000000001
2020-07-28 2:52:51.8980,0.049,0.40299999999999997,0.204,0.45399999999999996
2020-07-28 2:52:51.9080,0.149,0.293,0.17800000000000002,0.374
2020-07-28 2:52:51.9410,0.332,0.031,0.225,0.402
2020-07-28 2:52:51.9430,0.332,0.031,0.225,0.402
2020-07-28 2:52:51.9450,0.332,0.031,0.225,0.402
2020-07-28 2:52:51.9470,0.33,-0.016,0.239,0.408
2020-07-28 2:52:51.9570,0.34600000000000003,-0.052000000000000005,0.243,0.426
2020-07-28 2:52:51.9670,0.36700000000000005,-0.073,0.243,0.446
2020-07-28 2:52:51.9780,0.39299999999999996,-0.086,0.244,0.47100000000000003
2020-07-28 2:52:51.9890,0.457,-0.10099999999999999,0.259,0.535
2020-07-28 2:52:51.9970,0.55,-0.10400000000000001,0.276,0.624
2020-07-28 2:52:52.0070,0.62,-0.098,0.301,0.696
2020-07-28 2:52:52.0400,0.575,-0.078,0.433,0.7240000000000001
2020-07-28 2:52:52.0420,0.575,-0.078,0.433,0.7240000000000001
2020-07-28 2:52:52.0430,0.575,-0.078,0.433,0.7240000000000001
2020-07-28 2:52:52.0470,0.573,-0.07400000000000001,0.499,0.763
2020-07-28 2:52:52.0570,0.588,-0.073,0.562,0.8170000000000001
2020-07-28 2:52:52.0670,0.574,-0.08,0.623,0.851
2020-07-28 2:52:52.0770,0.524,-0.081,0.645,0.835
2020-07-28 2:52:52.0890,0.498,-0.064,0.648,0.82
2020-07-28 2:52:52.0970,0.461,-0.013999999999999999,0.6609999999999999,0.8059999999999999
2020-07-28 2:52:52.1070,0.384,0.057,0.653,0.76
2020-07-28 2:52:52.1390,0.26,0.25,0.489,0.608
2020-07-28 2:52:52.1410,0.26,0.25,0.489,0.608
2020-07-28 2:52:52.1420,0.26,0.25,0.489,0.608
2020-07-28 2:52:52.1460,0.255,0.375,0.392,0.599
2020-07-28 2:52:52.1560,0.212,0.518,0.32799999999999996,0.649
2020-07-28 2:52:52.1660,0.183,0.66,0.35100000000000003,0.77
2020-07-28 2:52:52.1770,0.141,0.82,0.42100000000000004,0.932
2020-07-28 2:52:52.1890,0.02,0.993,0.526,1.124
2020-07-28 2:52:52.1970,-0.201,1.183,0.5870000000000001,1.3359999999999999
2020-07-28 2:52:52.2070,-0.439,1.3719999999999999,0.598,1.56
2020-07-28 2:52:52.2390,-0.9940000000000001,1.82,0.7290000000000001,2.198
2020-07-28 2:52:52.2400,-0.9940000000000001,1.82,0.7290000000000001,2.198
2020-07-28 2:52:52.2420,-0.9940000000000001,1.82,0.7290000000000001,2.198
2020-07-28 2:52:52.2460,-1.053,1.8619999999999999,0.816,2.289
2020-07-28 2:52:52.2560,-1.072,1.912,0.867,2.3569999999999998
2020-07-28 2:52:52.2660,-1.143,2.01,0.91,2.485
