time,gFx,gFy,gFz,gFTotal
2020-07-28 2:44:54.7300,-1.9709999999999999,0.898,0.573,2.24
2020-07-28 2:44:54.7390,-2.1430000000000002,0.9259999999999999,0.579,2.405
2020-07-28 2:44:54.7490,-2.166,0.9670000000000001,0.527,2.43
2020-07-28 2:44:54.7810,-1.975,0.945,0.48700000000000004,2.2430000000000003
2020-07-28 2:44:54.7830,-1.975,0.945,0.48700000000000004,2.2430000000000003
2020-07-28 2:44:54.7840,-1.975,0.945,0.48700000000000004,2.2430000000000003
2020-07-28 2:44:54.7880,-1.919,0.848,0.493,2.155
2020-07-28 2:44:54.7980,-1.989,0.695,0.674,2.2119999999999997
2020-07-28 2:44:54.8080,-2.707,0.736,0.728,2.898
2020-07-28 2:44:54.8180,-1.3530000000000002,1.189,0.529,1.8769999999999998
2020-07-28 2:44:54.8290,-0.035,1.4980000000000002,0.071,1.5
2020-07-28 2:44:54.8380,0.98,1.369,0.21100000000000002,1.6969999999999998
2020-07-28 2:44:54.8480,1.798,1.788,0.391,2.5660000000000003
2020-07-28 2:44:54.8810,0.223,1.6540000000000001,0.542,1.755
2020-07-28 2:44:54.8820,0.223,1.6540000000000001,0.542,1.755
2020-07-28 2:44:54.8830,0.223,1.6540000000000001,0.542,1.755
2020-07-28 2:44:54.8880,-1.041,1.693,0.58,2.07
2020-07-28 2:44:54.8980,-1.122,1.25,0.429,1.734
2020-07-28 2:44:54.9080,-1.139,0.978,0.307,1.5319999999999998
2020-07-28 2:44:54.9180,-0.927,1.085,0.38299999999999995,1.4780000000000002
2020-07-28 2:44:54.9300,-0.24,1.06,0.365,1.146
2020-07-28 2:44:54.9380,0.18,0.951,0.23800000000000002,0.997
2020-07-28 2:44:54.9480,0.107,0.8909999999999999,0.14800000000000002,0.91
2020-07-28 2:44:54.9810,-0.8109999999999999,1.006,0.521,1.393
2020-07-28 2:44:54.9820,-0.8109999999999999,1.006,0.521,1.393
2020-07-28 2:44:54.9840,-0.8109999999999999,1.006,0.521,1.393
2020-07-28 2:44:54.9870,-0.807,0.924,0.5710000000000001,1.3530000000000002
2020-07-28 2:44:54.9980,-0.631,0.9540000000000001,0.525,1.2590000000000001
2020-07-28 2:44:55.0070,-0.38299999999999995,1.067,0.46,1.2229999999999999
2020-07-28 2:44:55.0170,-0.314,1.124,0.41,1.237
2020-07-28 2:44:55.0290,-0.395,1.109,0.37200000000000005,1.235
2020-07-28 2:44:55.0380,-0.541,1.121,0.355,1.294
2020-07-28 2:44:55.0480,-0.594,1.1340000000000001,0.389,1.338
2020-07-28 2:44:55.0800,-0.359,1.131,0.37200000000000005,1.244
2020-07-28 2:44:55.0810,-0.359,1.131,0.37200000000000005,1.244
2020-07-28 2:44:55.0830,-0.359,1.131,0.37200000000000005,1.244
2020-07-28 2:44:55.0870,-0.272,1.148,0.36200000000000004,1.234
2020-07-28 2:44:55.0970,-0.223,1.146,0.371,1.225
2020-07-28 2:44:55.1070,-0.183,1.11,0.36700000000000005,1.183
2020-07-28 2:44:55.1170,-0.142,1.0390000000000001,0.358,1.1079999999999999
2020-07-28 2:44:55.1290,-0.11900000000000001,0.953,0.361,1.026
2020-07-28 2:44:55.1380,-0.114,0.871,0.37,0.953
2020-07-28 2:44:55.1470,-0.11699999999999999,0.8190000000000001,0.371,0.907
2020-07-28 2:44:55.1820,-0.105,0.753,0.39399999999999996,0.856
2020-07-28 2:44:55.1830,-0.105,0.753,0.39399999999999996,0.856
2020-07-28 2:44:55.1840,-0.105,0.753,0.39399999999999996,0.856
2020-07-28 2:44:55.1870,-0.037000000000000005,0.7759999999999999,0.39899999999999997,0.873
2020-07-28 2:44:55.1970,0.018000000000000002,0.826,0.374,0.907
2020-07-28 2:44:55.2070,0.035,0.8590000000000001,0.38299999999999995,0.941
2020-07-28 2:44:55.2170,0.019,0.8340000000000001,0.429,0.938
2020-07-28 2:44:55.2290,-0.039,0.8270000000000001,0.485,0.96
2020-07-28 2:44:55.2380,-0.124,0.909,0.588,1.09
2020-07-28 2:44:55.2470,-0.221,1.072,0.723,1.3119999999999998
2020-07-28 2:44:55.2810,-0.22699999999999998,1.676,0.7809999999999999,1.8630000000000002
2020-07-28 2:44:55.2820,-0.22699999999999998,1.676,0.7809999999999999,1.8630000000000002
2020-07-28 2:44:55.2840,-0.22699999999999998,1.676,0.7809999999999999,1.8630000000000002
2020-07-28 2:44:55.2870,-0.141,1.702,0.62,1.817
2020-07-28 2:44:55.2970,-0.075,1.673,0.426,1.7280000000000002
2020-07-28 2:44:55.3070,-0.09,1.604,0.33,1.64
2020-07-28 2:44:55.3170,-0.19699999999999998,1.489,0.303,1.5319999999999998
2020-07-28 2:44:55.3290,-0.299,1.4409999999999998,0.319,1.506
2020-07-28 2:44:55.3370,-0.386,1.465,0.354,1.556
2020-07-28 2:44:55.3470,-0.424,1.469,0.33399999999999996,1.565
2020-07-28 2:44:55.3790,-0.596,0.924,0.045,1.1
2020-07-28 2:44:55.3810,-0.596,0.924,0.045,1.1
2020-07-28 2:44:55.3820,-0.596,0.924,0.045,1.1
2020-07-28 2:44:55.3860,-0.589,0.8029999999999999,-0.2,1.016
2020-07-28 2:44:55.3960,-0.462,0.695,-0.326,0.8959999999999999
2020-07-28 2:44:55.4060,-0.264,0.545,-0.337,0.693
2020-07-28 2:44:55.4160,-0.131,0.365,-0.33,0.509
2020-07-28 2:44:55.4280,-0.132,0.239,-0.27699999999999997,0.389
2020-07-28 2:44:55.4360,-0.19699999999999998,0.17300000000000001,-0.195,0.327
2020-07-28 2:44:55.4470,-0.3,0.139,-0.18899999999999997,0.381
2020-07-28 2:44:55.4800,-0.45799999999999996,0.196,-0.34,0.603
2020-07-28 2:44:55.4820,-0.45799999999999996,0.196,-0.34,0.603
2020-07-28 2:44:55.4830,-0.45799999999999996,0.196,-0.34,0.603
2020-07-28 2:44:55.4860,-0.373,0.16899999999999998,-0.37200000000000005,0.5529999999999999
2020-07-28 2:44:55.4960,-0.297,0.172,-0.366,0.502
2020-07-28 2:44:55.5060,-0.254,0.19,-0.35,0.47200000000000003
2020-07-28 2:44:55.5170,-0.231,0.204,-0.322,0.446
2020-07-28 2:44:55.5280,-0.23600000000000002,0.228,-0.304,0.447
2020-07-28 2:44:55.5370,-0.317,0.254,-0.33899999999999997,0.529
2020-07-28 2:44:55.5470,-0.42100000000000004,0.293,-0.39399999999999996,0.647
2020-07-28 2:44:55.5810,-0.722,0.489,-0.392,0.956
2020-07-28 2:44:55.5820,-0.722,0.489,-0.392,0.956
2020-07-28 2:44:55.5840,-0.722,0.489,-0.392,0.956
2020-07-28 2:44:55.5860,-0.86,0.5489999999999999,-0.306,1.065
2020-07-28 2:44:55.5960,-1.008,0.5770000000000001,-0.213,1.181
2020-07-28 2:44:55.6060,-1.171,0.584,-0.127,1.315
2020-07-28 2:44:55.6160,-1.301,0.59,-0.045,1.429
2020-07-28 2:44:55.6270,-1.3780000000000001,0.618,0.009000000000000001,1.51
2020-07-28 2:44:55.6360,-1.4040000000000001,0.677,0.036000000000000004,1.5590000000000002
2020-07-28 2:44:55.6460,-1.369,0.741,0.042,1.557
2020-07-28 2:44:55.6800,-1.1420000000000001,0.8959999999999999,0.198,1.465
2020-07-28 2:44:55.6810,-1.1420000000000001,0.8959999999999999,0.198,1.465
2020-07-28 2:44:55.6830,-1.1420000000000001,0.8959999999999999,0.198,1.465
2020-07-28 2:44:55.6850,-1.0590000000000002,0.8690000000000001,0.327,1.4080000000000001
2020-07-28 2:44:55.6960,-1.03,0.833,0.46299999999999997,1.403
2020-07-28 2:44:55.7060,-0.981,0.792,0.5760000000000001,1.386
2020-07-28 2:44:55.7160,-1.005,0.765,0.7240000000000001,1.456
2020-07-28 2:44:55.7270,-1.528,0.825,0.89,1.9509999999999998
2020-07-28 2:44:55.7360,-0.87,0.92,1.291,1.808
2020-07-28 2:44:55.7460,0.085,0.983,1.52,1.8119999999999998
2020-07-28 2:44:55.7800,0.6759999999999999,1.1179999999999999,0.644,1.4569999999999999
2020-07-28 2:44:55.7810,0.6759999999999999,1.1179999999999999,0.644,1.4569999999999999
2020-07-28 2:44:55.7820,0.6759999999999999,1.1179999999999999,0.644,1.4569999999999999
2020-07-28 2:44:55.7860,0.664,1.307,0.136,1.472
2020-07-28 2:44:55.7950,0.6629999999999999,1.415,-0.318,1.595
2020-07-28 2:44:55.8050,0.314,1.51,-0.39799999999999996,1.5930000000000002
2020-07-28 2:44:55.8150,-0.045,1.375,0.038,1.376
2020-07-28 2:44:55.8270,-0.255,1.3030000000000002,0.499,1.4180000000000001
2020-07-28 2:44:55.8360,-0.449,1.385,0.626,1.585
2020-07-28 2:44:55.8460,-0.633,1.48,0.37799999999999995,1.653
2020-07-28 2:44:55.8800,-0.314,0.946,0.312,1.044
2020-07-28 2:44:55.8810,-0.314,0.946,0.312,1.044
2020-07-28 2:44:55.8830,-0.314,0.946,0.312,1.044
2020-07-28 2:44:55.8850,-0.266,0.914,0.436,1.047
2020-07-28 2:44:55.8950,-0.252,0.927,0.516,1.09
2020-07-28 2:44:55.9050,-0.35200000000000004,0.9159999999999999,0.507,1.105
2020-07-28 2:44:55.9150,-0.41100000000000003,0.9520000000000001,0.5379999999999999,1.168
2020-07-28 2:44:55.9260,-0.386,1.023,0.5870000000000001,1.2409999999999999
2020-07-28 2:44:55.9350,-0.37,1.064,0.555,1.256
2020-07-28 2:44:55.9450,-0.35,1.055,0.511,1.2229999999999999
2020-07-28 2:44:55.9790,-0.42700000000000005,1.16,0.444,1.3130000000000002
2020-07-28 2:44:55.9800,-0.42700000000000005,1.16,0.444,1.3130000000000002
2020-07-28 2:44:55.9820,-0.42700000000000005,1.16,0.444,1.3130000000000002
2020-07-28 2:44:55.9850,-0.401,1.166,0.467,1.319
2020-07-28 2:44:55.9950,-0.349,1.178,0.496,1.325
2020-07-28 2:44:56.0050,-0.29,1.1840000000000002,0.514,1.3230000000000002
2020-07-28 2:44:56.0150,-0.256,1.2009999999999998,0.513,1.331
2020-07-28 2:44:56.0260,-0.223,1.208,0.475,1.317
2020-07-28 2:44:56.0350,-0.19399999999999998,1.17,0.41600000000000004,1.2570000000000001
2020-07-28 2:44:56.0450,-0.171,1.129,0.35100000000000003,1.195
2020-07-28 2:44:56.0790,-0.077,1.012,0.319,1.064
2020-07-28 2:44:56.0810,-0.077,1.012,0.319,1.064
2020-07-28 2:44:56.0820,-0.077,1.012,0.319,1.064
2020-07-28 2:44:56.0850,-0.062,1.03,0.368,1.0959999999999999
2020-07-28 2:44:56.0950,-0.052000000000000005,1.072,0.374,1.137
2020-07-28 2:44:56.1050,-0.012,1.005,0.34700000000000003,1.063
2020-07-28 2:44:56.1150,0.025,0.8959999999999999,0.348,0.9620000000000001
2020-07-28 2:44:56.1260,0.021,0.894,0.368,0.9670000000000001
2020-07-28 2:44:56.1350,-0.02,0.992,0.379,1.062
2020-07-28 2:44:56.1450,-0.078,1.0759999999999998,0.35600000000000004,1.136
2020-07-28 2:44:56.1780,-0.1,1.392,0.4,1.452
2020-07-28 2:44:56.1800,-0.1,1.392,0.4,1.452
2020-07-28 2:44:56.1810,-0.1,1.392,0.4,1.452
2020-07-28 2:44:56.1840,-0.017,1.508,0.397,1.5590000000000002
2020-07-28 2:44:56.1950,0.053,1.535,0.40299999999999997,1.588
2020-07-28 2:44:56.2040,0.049,1.6740000000000002,0.451,1.734
2020-07-28 2:44:56.2140,-0.08199999999999999,1.847,0.474,1.909
2020-07-28 2:44:56.2270,-0.191,1.879,0.47700000000000004,1.9480000000000002
2020-07-28 2:44:56.2350,-0.24100000000000002,1.798,0.452,1.87
2020-07-28 2:44:56.2450,-0.369,1.7069999999999999,0.435,1.8
2020-07-28 2:44:56.2780,-0.498,1.181,0.129,1.288
2020-07-28 2:44:56.2800,-0.498,1.181,0.129,1.288
2020-07-28 2:44:56.2810,-0.498,1.181,0.129,1.288
2020-07-28 2:44:56.2840,-0.501,0.978,-0.11599999999999999,1.105
2020-07-28 2:44:56.2940,-0.43799999999999994,0.711,-0.27699999999999997,0.88
2020-07-28 2:44:56.3040,-0.317,0.447,-0.32799999999999996,0.639
2020-07-28 2:44:56.3140,-0.142,0.245,-0.324,0.43
2020-07-28 2:44:56.3270,-0.057,0.109,-0.314,0.337
2020-07-28 2:44:56.3350,-0.039,-0.006,-0.304,0.307
2020-07-28 2:44:56.3450,0.023,-0.12,-0.222,0.253
2020-07-28 2:44:56.3780,-0.251,-0.18100000000000002,-0.109,0.32799999999999996
2020-07-28 2:44:56.3790,-0.251,-0.18100000000000002,-0.109,0.32799999999999996
2020-07-28 2:44:56.3800,-0.251,-0.18100000000000002,-0.109,0.32799999999999996
2020-07-28 2:44:56.3840,-0.31,-0.165,-0.136,0.377
2020-07-28 2:44:56.3940,-0.368,-0.12,-0.161,0.419
2020-07-28 2:44:56.4040,-0.342,-0.07400000000000001,-0.17600000000000002,0.392
2020-07-28 2:44:56.4140,-0.239,-0.035,-0.182,0.302
2020-07-28 2:44:56.4260,-0.14400000000000002,0.004,-0.209,0.254
2020-07-28 2:44:56.4340,-0.107,0.043,-0.268,0.292
2020-07-28 2:44:56.4440,-0.154,0.107,-0.332,0.381
2020-07-28 2:44:56.4770,-0.598,0.444,-0.18600000000000003,0.768
2020-07-28 2:44:56.4790,-0.598,0.444,-0.18600000000000003,0.768
2020-07-28 2:44:56.4800,-0.598,0.444,-0.18600000000000003,0.768
2020-07-28 2:44:56.4840,-0.7979999999999999,0.557,-0.043,0.9740000000000001
2020-07-28 2:44:56.4940,-1.02,0.674,0.098,1.226
2020-07-28 2:44:56.5040,-1.228,0.7709999999999999,0.188,1.462
2020-07-28 2:44:56.5140,-1.425,0.823,0.25,1.6640000000000001
2020-07-28 2:44:56.5260,-1.4980000000000002,0.873,0.294,1.7590000000000001
2020-07-28 2:44:56.5340,-1.5,0.99,0.299,1.8219999999999998
2020-07-28 2:44:56.5440,-1.516,1.135,0.27399999999999997,1.9140000000000001
2020-07-28 2:44:56.5770,-1.551,1.26,0.431,2.044
2020-07-28 2:44:56.5790,-1.551,1.26,0.431,2.044
2020-07-28 2:44:56.5800,-1.551,1.26,0.431,2.044
2020-07-28 2:44:56.5840,-1.521,1.136,0.517,1.9680000000000002
2020-07-28 2:44:56.5930,-1.51,1.05,0.575,1.9269999999999998
2020-07-28 2:44:56.6040,-1.52,0.963,0.622,1.9040000000000001
2020-07-28 2:44:56.6130,-1.69,0.856,0.7859999999999999,2.051
2020-07-28 2:44:56.6260,-1.952,0.883,0.89,2.32
2020-07-28 2:44:56.6340,-1.261,1.001,1.0490000000000002,1.922
2020-07-28 2:44:56.6440,-0.298,0.992,0.88,1.359
2020-07-28 2:44:56.6770,0.7879999999999999,1.189,0.222,1.444
2020-07-28 2:44:56.6790,0.7879999999999999,1.189,0.222,1.444
2020-07-28 2:44:56.6800,0.7879999999999999,1.189,0.222,1.444
2020-07-28 2:44:56.6830,0.838,1.3030000000000002,-0.237,1.567
2020-07-28 2:44:56.6930,0.652,1.295,-0.195,1.463
2020-07-28 2:44:56.7030,-0.183,1.236,-0.035,1.25
2020-07-28 2:44:56.7130,-0.735,1.153,0.152,1.376
2020-07-28 2:44:56.7250,-0.826,0.976,0.36700000000000005,1.33
2020-07-28 2:44:56.7340,-0.8240000000000001,0.857,0.496,1.288
2020-07-28 2:44:56.7440,-0.6659999999999999,0.8240000000000001,0.569,1.203
2020-07-28 2:44:56.7760,-0.10800000000000001,1.185,0.326,1.234
2020-07-28 2:44:56.7780,-0.10800000000000001,1.185,0.326,1.234
2020-07-28 2:44:56.7790,-0.10800000000000001,1.185,0.326,1.234
2020-07-28 2:44:56.7830,-0.19,1.2229999999999999,0.325,1.28
2020-07-28 2:44:56.7930,-0.318,1.136,0.35600000000000004,1.232
2020-07-28 2:44:56.8030,-0.489,1.047,0.308,1.196
2020-07-28 2:44:56.8130,-0.519,1.1179999999999999,0.36,1.284
2020-07-28 2:44:56.8250,-0.456,1.2009999999999998,0.475,1.37
2020-07-28 2:44:56.8330,-0.387,1.219,0.52,1.381
2020-07-28 2:44:56.8430,-0.272,1.207,0.536,1.348
2020-07-28 2:44:56.8760,-0.32,1.204,0.5,1.3419999999999999
2020-07-28 2:44:56.8770,-0.32,1.204,0.5,1.3419999999999999
2020-07-28 2:44:56.8790,-0.32,1.204,0.5,1.3419999999999999
2020-07-28 2:44:56.8830,-0.34600000000000003,1.2409999999999999,0.498,1.381
2020-07-28 2:44:56.8930,-0.316,1.28,0.518,1.4169999999999998
2020-07-28 2:44:56.9020,-0.248,1.278,0.478,1.3869999999999998
2020-07-28 2:44:56.9130,-0.182,1.239,0.431,1.324
2020-07-28 2:44:56.9240,-0.13,1.198,0.387,1.266
2020-07-28 2:44:56.9340,-0.109,1.182,0.332,1.2329999999999999
2020-07-28 2:44:56.9430,-0.057,1.11,0.305,1.153
2020-07-28 2:44:56.9760,-0.006,0.982,0.337,1.038
2020-07-28 2:44:56.9780,-0.006,0.982,0.337,1.038
2020-07-28 2:44:56.9790,-0.006,0.982,0.337,1.038
2020-07-28 2:44:56.9830,0.049,1.0,0.34299999999999997,1.058
2020-07-28 2:44:56.9920,0.113,0.986,0.344,1.05
2020-07-28 2:44:57.0020,0.122,0.953,0.336,1.018
2020-07-28 2:44:57.0120,0.122,0.929,0.35600000000000004,1.002
2020-07-28 2:44:57.0250,0.09699999999999999,1.0090000000000001,0.35200000000000004,1.073
2020-07-28 2:44:57.0330,0.053,1.079,0.268,1.113
2020-07-28 2:44:57.0430,0.004,1.09,0.215,1.111
2020-07-28 2:44:57.0770,-0.11199999999999999,1.703,0.327,1.7380000000000002
2020-07-28 2:44:57.0780,-0.11199999999999999,1.703,0.327,1.7380000000000002
2020-07-28 2:44:57.0800,-0.11199999999999999,1.703,0.327,1.7380000000000002
2020-07-28 2:44:57.0830,0.079,1.71,0.355,1.7480000000000002
2020-07-28 2:44:57.0920,0.087,1.7830000000000001,0.354,1.82
2020-07-28 2:44:57.1020,-0.051,1.882,0.418,1.929
2020-07-28 2:44:57.1120,-0.156,1.848,0.47600000000000003,1.915
2020-07-28 2:44:57.1240,-0.23800000000000002,1.754,0.485,1.835
2020-07-28 2:44:57.1330,-0.45799999999999996,1.681,0.47100000000000003,1.805
2020-07-28 2:44:57.1420,-0.618,1.554,0.424,1.725
2020-07-28 2:44:57.1760,-0.695,0.799,0.192,1.0759999999999998
2020-07-28 2:44:57.1780,-0.695,0.799,0.192,1.0759999999999998
2020-07-28 2:44:57.1790,-0.695,0.799,0.192,1.0759999999999998
2020-07-28 2:44:57.1830,-0.563,0.564,0.107,0.804
2020-07-28 2:44:57.1920,-0.382,0.379,0.052000000000000005,0.541
2020-07-28 2:44:57.2020,-0.256,0.228,-0.009000000000000001,0.34299999999999997
2020-07-28 2:44:57.2120,-0.14400000000000002,0.064,-0.076,0.175
2020-07-28 2:44:57.2240,-0.024,-0.122,-0.111,0.16699999999999998
2020-07-28 2:44:57.2320,0.025,-0.278,-0.11900000000000001,0.303
2020-07-28 2:44:57.2420,-0.005,-0.37,-0.12300000000000001,0.39
2020-07-28 2:44:57.2760,-0.157,-0.309,-0.07200000000000001,0.354
2020-07-28 2:44:57.2770,-0.157,-0.309,-0.07200000000000001,0.354
2020-07-28 2:44:57.2780,-0.157,-0.309,-0.07200000000000001,0.354
2020-07-28 2:44:57.2820,-0.163,-0.252,-0.049,0.304
2020-07-28 2:44:57.2920,-0.161,-0.175,-0.035,0.24
2020-07-28 2:44:57.3020,-0.163,-0.111,-0.035,0.2
2020-07-28 2:44:57.3120,-0.107,-0.071,-0.052000000000000005,0.139
2020-07-28 2:44:57.3240,-0.036000000000000004,-0.012,-0.10800000000000001,0.114
2020-07-28 2:44:57.3320,-0.017,0.081,-0.175,0.19399999999999998
2020-07-28 2:44:57.3420,-0.052000000000000005,0.18600000000000003,-0.217,0.29
2020-07-28 2:44:57.3770,-0.507,0.531,-0.068,0.737
2020-07-28 2:44:57.3790,-0.507,0.531,-0.068,0.737
2020-07-28 2:44:57.3800,-0.68,0.67,0.065,0.9570000000000001
2020-07-28 2:44:57.3830,-0.68,0.67,0.065,0.9570000000000001
2020-07-28 2:44:57.3910,-0.8859999999999999,0.8170000000000001,0.19699999999999998,1.2209999999999999
2020-07-28 2:44:57.4010,-1.074,0.938,0.308,1.459
2020-07-28 2:44:57.4110,-1.264,1.014,0.41600000000000004,1.673
2020-07-28 2:44:57.4230,-1.4380000000000002,1.003,0.475,1.8159999999999998
2020-07-28 2:44:57.4320,-1.555,0.9,0.521,1.871
2020-07-28 2:44:57.4420,-1.736,0.866,0.565,2.021
2020-07-28 2:44:57.4760,-2.224,0.883,0.81,2.526
2020-07-28 2:44:57.4780,-2.224,0.883,0.81,2.526
2020-07-28 2:44:57.4790,-2.224,0.883,0.81,2.526
2020-07-28 2:44:57.4830,-2.04,0.742,0.903,2.351
2020-07-28 2:44:57.4910,-1.88,0.58,0.847,2.142
2020-07-28 2:44:57.5010,-2.146,0.484,0.7340000000000001,2.319
2020-07-28 2:44:57.5110,-2.273,0.5660000000000001,0.768,2.465
2020-07-28 2:44:57.5220,-0.632,0.6920000000000001,0.862,1.273
2020-07-28 2:44:57.5310,0.601,1.01,0.363,1.23
2020-07-28 2:44:57.5410,1.29,1.3030000000000002,0.141,1.839
2020-07-28 2:44:57.5760,1.01,1.338,-0.098,1.679
2020-07-28 2:44:57.5770,1.01,1.338,-0.098,1.679
2020-07-28 2:44:57.5790,1.01,1.338,-0.098,1.679
2020-07-28 2:44:57.5820,-0.182,1.5290000000000001,0.45,1.604
2020-07-28 2:44:57.5910,-0.706,1.705,0.877,2.043
2020-07-28 2:44:57.6010,-0.716,1.4869999999999999,0.866,1.864
2020-07-28 2:44:57.6110,-0.8240000000000001,1.2409999999999999,0.498,1.571
2020-07-28 2:44:57.6230,-0.7879999999999999,1.054,0.155,1.325
2020-07-28 2:44:57.6310,-0.516,0.852,-0.002,0.996
2020-07-28 2:44:57.6410,-0.309,0.898,0.215,0.9740000000000001
2020-07-28 2:44:57.6760,-0.557,1.127,0.34600000000000003,1.304
2020-07-28 2:44:57.6770,-0.557,1.127,0.34600000000000003,1.304
2020-07-28 2:44:57.6790,-0.557,1.127,0.34600000000000003,1.304
2020-07-28 2:44:57.6810,-0.6679999999999999,1.015,0.43799999999999994,1.2919999999999998
2020-07-28 2:44:57.6910,-0.667,0.992,0.5539999999999999,1.318
2020-07-28 2:44:57.7010,-0.618,1.082,0.588,1.3780000000000001
2020-07-28 2:44:57.7110,-0.535,1.1059999999999999,0.5,1.3259999999999998
2020-07-28 2:44:57.7230,-0.475,1.1909999999999998,0.387,1.339
2020-07-28 2:44:57.7310,-0.446,1.236,0.33,1.355
2020-07-28 2:44:57.7410,-0.461,1.224,0.308,1.344
2020-07-28 2:44:57.7760,-0.40399999999999997,1.34,0.364,1.446
2020-07-28 2:44:57.7780,-0.40399999999999997,1.34,0.364,1.446
2020-07-28 2:44:57.7790,-0.40399999999999997,1.34,0.364,1.446
2020-07-28 2:44:57.7820,-0.324,1.344,0.348,1.426
2020-07-28 2:44:57.7900,-0.222,1.317,0.322,1.374
2020-07-28 2:44:57.8010,-0.133,1.274,0.35100000000000003,1.328
2020-07-28 2:44:57.8110,-0.092,1.242,0.375,1.301
2020-07-28 2:44:57.8220,-0.028999999999999998,1.207,0.382,1.266
2020-07-28 2:44:57.8310,0.038,1.12,0.40299999999999997,1.1909999999999998
2020-07-28 2:44:57.8410,0.107,1.063,0.423,1.149
2020-07-28 2:44:57.8760,0.121,0.792,0.18,0.821
2020-07-28 2:44:57.8780,0.121,0.792,0.18,0.821
2020-07-28 2:44:57.8800,0.07,0.535,0.23199999999999998,0.5870000000000001
2020-07-28 2:44:57.8830,0.07,0.535,0.23199999999999998,0.5870000000000001
2020-07-28 2:44:57.8900,-0.001,0.603,0.226,0.644
2020-07-28 2:44:57.9000,0.057,0.821,0.17600000000000002,0.8420000000000001
2020-07-28 2:44:57.9110,0.10099999999999999,0.9940000000000001,0.17800000000000002,1.015
2020-07-28 2:44:57.9220,-0.054000000000000006,1.1440000000000001,0.237,1.17
2020-07-28 2:44:57.9310,-0.235,1.3159999999999998,0.36,1.3840000000000001
2020-07-28 2:44:57.9400,-0.293,1.492,0.456,1.587
2020-07-28 2:44:57.9750,-0.36,1.703,0.503,1.8119999999999998
2020-07-28 2:44:57.9770,-0.36,1.703,0.503,1.8119999999999998
2020-07-28 2:44:57.9780,-0.36,1.703,0.503,1.8119999999999998
2020-07-28 2:44:57.9810,-0.35600000000000004,1.7369999999999999,0.45899999999999996,1.8319999999999999
2020-07-28 2:44:57.9900,-0.287,1.764,0.361,1.8230000000000002
2020-07-28 2:44:58.0000,-0.21100000000000002,1.8119999999999998,0.24600000000000002,1.841
2020-07-28 2:44:58.0100,-0.21,1.754,0.17800000000000002,1.775
2020-07-28 2:44:58.0220,-0.223,1.453,0.129,1.476
2020-07-28 2:44:58.0300,-0.187,1.072,0.11599999999999999,1.094
2020-07-28 2:44:58.0400,-0.14300000000000002,0.7829999999999999,0.138,0.8079999999999999
2020-07-28 2:44:58.0730,-0.092,0.312,0.139,0.354
2020-07-28 2:44:58.0750,-0.092,0.312,0.139,0.354
2020-07-28 2:44:58.0760,-0.092,0.312,0.139,0.354
2020-07-28 2:44:58.0800,-0.096,0.161,0.11599999999999999,0.22
2020-07-28 2:44:58.0890,-0.087,-0.006,0.075,0.115
2020-07-28 2:44:58.1000,-0.061,-0.171,0.039,0.18600000000000003
2020-07-28 2:44:58.1100,-0.099,-0.281,0.027999999999999997,0.299
2020-07-28 2:44:58.1220,-0.16699999999999998,-0.331,0.049,0.374
2020-07-28 2:44:58.1300,-0.192,-0.332,0.079,0.392
2020-07-28 2:44:58.1400,-0.21899999999999997,-0.28300000000000003,0.115,0.376
2020-07-28 2:44:58.1750,-0.331,-0.068,0.09300000000000001,0.35
2020-07-28 2:44:58.1760,-0.331,-0.068,0.09300000000000001,0.35
2020-07-28 2:44:58.1780,-0.317,0.055999999999999994,0.027999999999999997,0.32299999999999995
2020-07-28 2:44:58.1810,-0.317,0.055999999999999994,0.027999999999999997,0.32299999999999995
2020-07-28 2:44:58.1890,-0.293,0.14400000000000002,0.003,0.326
2020-07-28 2:44:58.1990,-0.235,0.18100000000000002,0.039,0.299
2020-07-28 2:44:58.2100,-0.177,0.228,0.109,0.309
2020-07-28 2:44:58.2220,-0.198,0.307,0.152,0.396
2020-07-28 2:44:58.2300,-0.294,0.38799999999999996,0.155,0.511
2020-07-28 2:44:58.2400,-0.39399999999999996,0.489,0.128,0.6409999999999999
2020-07-28 2:44:58.2740,-0.904,0.919,0.218,1.307
2020-07-28 2:44:58.2760,-0.904,0.919,0.218,1.307
2020-07-28 2:44:58.2770,-0.904,0.919,0.218,1.307
2020-07-28 2:44:58.2800,-1.1440000000000001,1.006,0.307,1.554
2020-07-28 2:44:58.2890,-1.371,1.014,0.42200000000000004,1.757
2020-07-28 2:44:58.2990,-1.5590000000000002,0.9990000000000001,0.59,1.943
2020-07-28 2:44:58.3090,-1.7830000000000001,1.0170000000000001,0.733,2.18
2020-07-28 2:44:58.3210,-2.011,1.0,0.813,2.3890000000000002
2020-07-28 2:44:58.3300,-2.097,0.955,0.812,2.443
2020-07-28 2:44:58.3390,-2.077,0.9670000000000001,0.769,2.417
2020-07-28 2:44:58.3730,-1.567,0.747,0.47100000000000003,1.7990000000000002
2020-07-28 2:44:58.3740,-1.567,0.747,0.47100000000000003,1.7990000000000002
2020-07-28 2:44:58.3760,-1.567,0.747,0.47100000000000003,1.7990000000000002
2020-07-28 2:44:58.3790,-1.5319999999999998,0.545,0.47200000000000003,1.693
2020-07-28 2:44:58.3890,-1.786,0.508,0.32899999999999996,1.886
